branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
938,1756,1611,4664
6483,5029,3175,28300
9857,4960,1976,45225
2690,4532,4169,23847
2332,4550,4329,27301
2394,4666,4432,28000
518,930,700,3706
1477,2972,2950,19189
2417,4701,4454,28055
2404,4657,4408,27861
2442,4770,4547,28757
2583,5063,4817,30421
2482,4853,4609,29147
2405,4680,4422,28081
5175,4920,4055,25474
10337,3576,1644,47175
19065,2922,937,80983
27134,3169,410,120722
31269,3039,357,139088
32395,3206,299,140865
30982,3443,380,132833
12747,3682,1322,59848
16571,5205,1203,74840
13212,5422,1007,61762
8585,6082,3293,33201
12096,3697,2676,74058
15841,2524,2217,92374
14656,2336,2148,84064
13644,2163,2081,78890
13822,2202,2119,80570
13573,2161,2056,77970
13841,2207,2102,80200
13195,2097,2011,76452
13069,2077,1995,75785
12687,2023,1923,73174
13405,2132,2030,77530
13241,2109,2010,76724
13086,2087,2011,76332
13169,2103,2026,76826
12677,2019,1919,73123
12742,2036,1943,73888
8412,3926,3622,42137
9853,4995,2329,43302
13305,5176,1494,60041
12663,5673,1635,56125
3161,1314,299,7770
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5900,4963,3394,27654
7788,5764,2785,34231
12623,5346,1497,56226
14082,5142,1514,65304
13297,5213,1238,60967
7148,5668,3573,25988
7353,6392,3500,27507
14658,3765,2652,122485
23672,2527,2143,226943
21077,2879,2252,222864
20006,3096,2442,222352
20841,3011,2436,221558
21248,2906,2290,225273
2309,6149,2336,61530
888,23139,1807,226044
970,25160,1824,244514
959,24696,1639,243987
957,24889,1525,241951
974,25168,1576,246244
914,23590,1438,227637
912,23562,2062,230008
13267,7396,2017,202374
19886,3059,1835,220343
21198,2908,1444,222300
19982,3055,1349,219956
20425,3024,1002,219933
13314,11100,1114,224772
1017,26053,1038,256512
983,25589,1058,250044
1006,26192,1060,255673
1027,25973,1069,255304
998,25978,1137,254112
986,25544,913,249103
5528,18584,1450,228424
19478,2640,1320,201980
19510,3005,1134,216238
21184,2900,926,220560
20962,2948,557,225131
20281,3125,336,223394
1864,24702,933,248794
974,25218,866,245815
1000,25955,1010,253071
1007,25913,849,253138
1007,26250,940,256857
1020,26515,927,259027
979,25418,1334,248596
16004,4325,1581,191327
20066,2807,1213,209824
19722,2990,784,216890
20422,3046,663,220268
21370,2913,604,225932
11541,12850,961,229147
1007,26268,806,255802
992,25795,804,251729
1030,26115,797,255315
995,25841,1006,252828
977,25406,1207,248086
951,24697,911,240505
7159,17364,1298,231360
18540,2833,1204,205320
20418,2969,979,216350
20022,2850,825,214610
19863,3055,626,219661
10833,1483,196,105018
11894,12411,1487,222772
1037,26807,822,261855
995,25884,899,252463
959,24941,1025,243081
981,25462,1073,248333
996,25921,1105,252868
973,25356,950,249727
6176,17897,1340,228011
19960,2689,1250,209474
19318,2962,938,214214
21055,2891,758,224068
20214,3122,653,223218
20853,2830,404,216302
1651,25316,939,252281
993,25770,927,250427
980,25498,890,249374
1034,26564,815,259883
984,25550,1017,249616
1011,26373,924,257877
905,24175,1247,237509
15721,4846,1518,192626
20749,2803,1062,217854
19768,3038,876,217176
21125,2878,711,222625
19863,3071,514,221092
11182,14347,935,233678
1020,26484,738,258529
988,25694,804,250410
1006,25380,877,249384
962,24961,852,244262
964,25103,1020,245541
976,25291,907,246225
8064,16678,1185,228221
18255,2773,1317,201047
21219,2889,867,223292
19836,3064,773,219616
32335,1929,286,268401
1025,26827,513,262666
1027,26706,478,261912
1034,26700,427,261239
1036,26957,440,262913
1002,26068,692,254029
279,4112,619,23002
7537,4618,3344,34571
9901,5312,2901,40326
10555,6931,4616,60916
12674,9606,4959,92168
16541,8905,3796,97653
12491,9363,4813,90887
17664,10129,4159,116733
12356,9231,4739,89432
17002,9424,3807,110232
12445,9299,4744,89715
17220,9673,3929,117249
12404,9254,4735,89537
9767,7433,4306,63934
7480,5554,2917,32689
12789,5115,1532,58031
14125,5549,1378,61712
8269,3679,1110,38378
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
193,677,676,923
7064,5663,3391,32317
8490,5932,2415,38461
12486,5099,1413,56172
13840,5259,1498,64817
13280,5115,1210,61133
13993,4213,1203,63951
5955,6173,3995,22143
15357,6861,1496,72746
14903,8181,1370,63218
13972,7652,1483,58157
17388,10070,4304,138297
21934,12886,3313,160884
22533,12163,2903,161733
19214,10492,2244,147233
19375,11587,3020,144453
23483,12388,2822,170881
22284,11326,2296,171954
19080,11906,2978,156288
19887,10600,2523,137053
16576,10109,2437,133936
22169,10870,2237,158156
17091,11127,2867,141901
22839,11253,2455,157613
16354,9631,2240,130989
16834,9907,2343,135438
19535,9911,2236,134005
17161,11198,2905,142045
12515,7111,3541,67808
9041,5328,2720,35183
12351,5638,1467,51985
13288,5511,1330,60366
12843,5327,1505,58838
37,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
217,771,769,1036
7257,5255,3126,31803
8260,5752,2418,37871
12945,5424,1700,56431
10623,5954,1878,49250
4976,6539,5564,26459
10683,8364,7999,72246
10660,8411,8075,73173
10327,8115,7774,70014
9643,7559,7194,64677
8055,6351,6026,54408
8239,7033,6780,55062
8235,5126,3145,37187
12368,5022,1781,53568
14872,6039,1439,66525
8766,4205,1326,40379
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3496,3571,2795,16644
7400,5750,3135,30800
11127,5823,1781,48394
13224,5563,1786,60343
13489,5089,1137,60467
9061,4781,2928,34473
7768,6303,4510,28856
15714,6892,5765,83917
16665,5958,3908,136369
16480,5863,3979,135342
15537,5550,3942,127692
14521,5214,4100,119179
14202,5093,4134,117487
12572,5269,4418,102317
7956,5041,3292,35055
12978,5012,1527,60069
14251,5482,1568,62982
8244,3427,1110,35561
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1147,1586,1468,5778
7078,5591,3198,30773
10057,5813,1949,44220
12123,5669,1715,55328
14131,5366,1476,67359
11048,4912,2061,49887
9790,6106,2634,40277
4849,6638,4112,21474
15808,6302,6047,133745
7006,6177,5194,93191
696,18685,2357,176455
1085,24965,2022,238461
1163,26471,986,255442
1004,26988,940,253395
1131,25988,1211,248228
1145,26282,1096,246554
1145,26709,1044,244509
1019,22764,1794,207022
896,23753,2793,226262
1117,26195,1525,248543
1150,26424,1298,256260
1172,26809,827,260844
1038,27810,864,265193
1181,27000,1241,251709
1159,27149,1177,250296
6665,13441,3163,158533
10398,7085,3962,127578
968,26146,3213,244727
1120,26124,1285,246940
1162,26519,1132,255063
1175,26889,862,258712
1035,27750,886,260538
1174,26879,1007,248562
1120,26050,996,236353
1071,25116,3244,231525
1135,26098,2299,254406
1072,27908,604,264979
1110,27285,1399,260036
1156,26699,1395,257340
1147,26230,1242,251922
1173,26991,1216,248360
2426,24482,1201,232040
10811,7149,4165,133231
2099,23371,3781,228023
1151,26553,1451,253410
1161,26739,1052,257580
1119,27627,762,262253
1064,27538,955,258631
1109,25675,880,246179
1055,24539,2946,231830
1136,25912,1792,249990
1179,27141,445,263024
1038,27774,823,261143
1158,26712,1094,257205
1141,26674,1117,255890
9690,16190,1687,198875
11025,7625,3478,138318
2065,20732,3609,204356
1131,26244,1713,252354
1170,26658,989,260222
1043,27928,835,263304
1155,27214,1161,261854
1187,27276,970,256173
1169,27409,1110,252471
1018,22771,2472,211700
1060,25638,2061,247600
1068,27779,1096,262528
1149,26914,1214,257866
1145,26662,1329,257078
1165,26468,988,258594
1198,27948,787,257364
1183,28167,713,258833
10473,7473,3935,135692
7339,12870,4043,163219
1068,25883,2391,249894
1080,28176,1153,264864
1139,26542,1284,253964
1160,27046,1236,260733
1176,26738,1056,261264
1188,27575,903,254839
1205,27865,822,256175
980,26408,3422,254526
1153,27011,1345,259076
1170,26997,1229,260425
1163,26575,890,259515
1047,28035,727,265357
1194,27655,1156,257344
1194,27740,1188,253439
7327,11914,3295,149033
8200,12231,4313,163675
1112,27169,2497,261683
1077,28122,1123,266942
1174,27110,1129,260897
1177,27163,1020,261168
1143,26607,926,256839
1115,25442,1916,245799
1059,27819,2293,263790
1126,27474,1054,261943
1176,27257,999,261587
1166,26677,1066,257722
1168,26666,1060,259418
3342,24265,838,244301
10782,8179,3262,142794
4983,14005,4287,156065
1113,25149,2207,245839
1046,27998,994,264612
1159,26771,1152,257448
1172,27071,1178,259935
1167,26654,993,257357
1179,27504,1075,254852
1136,25849,1099,238406
880,23926,2954,227986
1156,26727,1396,256373
1169,26791,1220,260158
1173,26895,655,260458
1042,27866,1003,263652
1190,27388,1193,255683
1171,27581,1187,254530
4311,12595,2094,135508
10090,7785,3791,134125
3134,21167,3982,213637
1148,26564,1861,256017
1165,26564,925,259456
1051,28166,868,266046
1163,26928,1229,259414
1185,27246,1094,257516
1167,27423,1109,253009
1124,25824,2788,240303
1161,26489,2174,258477
1044,27987,740,264326
1167,26992,1253,259714
1167,27034,1318,259728
1179,26952,1184,258610
1187,27346,1190,252277
2200,24855,1125,234474
9735,7501,3842,128756
3643,21100,3964,218335
1158,26692,1823,258198
1174,26914,912,261842
1041,27841,830,263243
1185,27110,1081,262973
1154,26969,935,259405
